  777.0000	 1.550E+01	-0.000E+00	 0.000E+00	 1.922E-01	 2.231E-01	 5.385E+06
  778.0000	 1.550E+01	-0.000E+00	 0.000E+00	 1.927E-01	 2.230E-01	 5.311E+06
  779.0000	 1.550E+01	-0.000E+00	 0.000E+00	 1.925E-01	 2.232E-01	 5.306E+06
  780.0000	 1.550E+01	-0.000E+00	 0.000E+00	 1.909E-01	 2.222E-01	 5.357E+06
  781.0000	 1.600E+01	-0.000E+00	 0.000E+00	 1.967E-01	 2.249E-01	 5.872E+06
  782.0000	 1.600E+01	-0.000E+00	 0.000E+00	 1.854E-01	 2.147E-01	 5.764E+06
  783.0000	 1.600E+01	-0.000E+00	 0.000E+00	 1.765E-01	 2.041E-01	 5.486E+06
  784.0000	 1.600E+01	-0.000E+00	 0.000E+00	 1.655E-01	 1.921E-01	 4.992E+06
  785.0000	 1.600E+01	-0.000E+00	 0.000E+00	 1.619E-01	 1.887E-01	 4.995E+06
  786.0000	 1.600E+01	-0.000E+00	 0.000E+00	 1.661E-01	 1.910E-01	 5.040E+06
  787.0000	 1.600E+01	-0.000E+00	 0.000E+00	 1.654E-01	 1.918E-01	 5.069E+06
  788.0000	 1.600E+01	-0.000E+00	 0.000E+00	 1.668E-01	 1.935E-01	 5.067E+06
  789.0000	 1.600E+01	-0.000E+00	 0.000E+00	 1.664E-01	 1.933E-01	 4.859E+06
  790.0000	 1.600E+01	-0.000E+00	 0.000E+00	 1.731E-01	 2.011E-01	 5.351E+06
  791.0000	 1.600E+01	-0.000E+00	 0.000E+00	 1.780E-01	 2.044E-01	 5.383E+06
  792.0000	 1.600E+01	-0.000E+00	 0.000E+00	 1.771E-01	 2.050E-01	 5.397E+06
  793.0000	 1.600E+01	-0.000E+00	 0.000E+00	 1.770E-01	 2.052E-01	 5.418E+06
  794.0000	 1.600E+01	-0.000E+00	 0.000E+00	 1.730E-01	 2.006E-01	 5.053E+06
  795.0000	 1.600E+01	-0.000E+00	 0.000E+00	 1.759E-01	 2.043E-01	 5.446E+06
  796.0000	 1.600E+01	-0.000E+00	 0.000E+00	 1.777E-01	 2.044E-01	 5.386E+06
  797.0000	 1.600E+01	-0.000E+00	 0.000E+00	 1.758E-01	 2.034E-01	 5.373E+06
  798.0000	 1.600E+01	-0.000E+00	 0.000E+00	 1.740E-01	 2.018E-01	 5.341E+06
  799.0000	 1.600E+01	-0.000E+00	 0.000E+00	 1.694E-01	 1.963E-01	 4.905E+06
  800.0000	 1.600E+01	-0.000E+00	 0.000E+00	 1.734E-01	 2.014E-01	 5.367E+06
  801.0000	 1.600E+01	-0.000E+00	 0.000E+00	 1.751E-01	 2.019E-01	 5.308E+06
  802.0000	 1.600E+01	-0.000E+00	 0.000E+00	 1.746E-01	 2.020E-01	 5.312E+06
  803.0000	 1.600E+01	-0.000E+00	 0.000E+00	 1.734E-01	 2.012E-01	 5.325E+06
  804.0000	 1.600E+01	-0.000E+00	 0.000E+00	 1.717E-01	 1.982E-01	 5.000E+06
  805.0000	 1.600E+01	-0.000E+00	 0.000E+00	 1.742E-01	 2.022E-01	 5.389E+06
  806.0000	 1.600E+01	-0.000E+00	 0.000E+00	 1.753E-01	 2.024E-01	 5.313E+06
  807.0000	 1.600E+01	-0.000E+00	 0.000E+00	 1.753E-01	 2.027E-01	 5.316E+06
  808.0000	 1.600E+01	-0.000E+00	 0.000E+00	 1.740E-01	 2.019E-01	 5.354E+06
  809.0000	 1.600E+01	-0.000E+00	 0.000E+00	 1.748E-01	 2.009E-01	 5.161E+06
  810.0000	 1.600E+01	-0.000E+00	 0.000E+00	 1.744E-01	 2.024E-01	 5.395E+06
  811.0000	 1.650E+01	-0.000E+00	 0.000E+00	 1.773E-01	 2.042E-01	 5.892E+06
  812.0000	 1.650E+01	-0.000E+00	 0.000E+00	 1.688E-01	 1.950E-01	 5.638E+06
  813.0000	 1.650E+01	-0.000E+00	 0.000E+00	 1.599E-01	 1.855E-01	 5.518E+06
  814.0000	 1.650E+01	-0.000E+00	 0.000E+00	 1.552E-01	 1.781E-01	 5.174E+06
  815.0000	 1.650E+01	-0.000E+00	 0.000E+00	 1.488E-01	 1.730E-01	 5.011E+06
  816.0000	 1.650E+01	-0.000E+00	 0.000E+00	 1.494E-01	 1.734E-01	 5.007E+06
  817.0000	 1.650E+01	-0.000E+00	 0.000E+00	 1.480E-01	 1.719E-01	 4.806E+06
  818.0000	 1.650E+01	-0.000E+00	 0.000E+00	 1.523E-01	 1.770E-01	 5.125E+06
  819.0000	 1.650E+01	-0.000E+00	 0.000E+00	 1.582E-01	 1.817E-01	 5.235E+06
  820.0000	 1.650E+01	-0.000E+00	 0.000E+00	 1.588E-01	 1.840E-01	 5.347E+06
  821.0000	 1.650E+01	-0.000E+00	 0.000E+00	 1.599E-01	 1.851E-01	 5.355E+06
  822.0000	 1.650E+01	-0.000E+00	 0.000E+00	 1.571E-01	 1.821E-01	 5.039E+06
  823.0000	 1.650E+01	-0.000E+00	 0.000E+00	 1.610E-01	 1.868E-01	 5.453E+06
  824.0000	 1.650E+01	-0.000E+00	 0.000E+00	 1.636E-01	 1.878E-01	 5.451E+06
  825.0000	 1.650E+01	-0.000E+00	 0.000E+00	 1.609E-01	 1.864E-01	 5.414E+06
  826.0000	 1.650E+01	-0.000E+00	 0.000E+00	 1.598E-01	 1.851E-01	 5.369E+06
  827.0000	 1.650E+01	-0.000E+00	 0.000E+00	 1.550E-01	 1.797E-01	 4.942E+06
  828.0000	 1.650E+01	-0.000E+00	 0.000E+00	 1.589E-01	 1.843E-01	 5.385E+06
  829.0000	 1.650E+01	-0.000E+00	 0.000E+00	 1.602E-01	 1.845E-01	 5.333E+06
  830.0000	 1.650E+01	-0.000E+00	 0.000E+00	 1.590E-01	 1.842E-01	 5.337E+06
  831.0000	 1.650E+01	-0.000E+00	 0.000E+00	 1.582E-01	 1.835E-01	 5.330E+06
  832.0000	 1.650E+01	-0.000E+00	 0.000E+00	 1.545E-01	 1.787E-01	 4.891E+06
  833.0000	 1.650E+01	-0.000E+00	 0.000E+00	 1.587E-01	 1.841E-01	 5.372E+06
  834.0000	 1.650E+01	-0.000E+00	 0.000E+00	 1.600E-01	 1.845E-01	 5.324E+06
  835.0000	 1.650E+01	-0.000E+00	 0.000E+00	 1.594E-01	 1.846E-01	 5.339E+06
  836.0000	 1.650E+01	-0.000E+00	 0.000E+00	 1.585E-01	 1.840E-01	 5.348E+06
  837.0000	 1.650E+01	-0.000E+00	 0.000E+00	 1.571E-01	 1.810E-01	 5.012E+06
  838.0000	 1.650E+01	-0.000E+00	 0.000E+00	 1.593E-01	 1.847E-01	 5.391E+06
  839.0000	 1.650E+01	-0.000E+00	 0.000E+00	 1.598E-01	 1.845E-01	 5.320E+06
  840.0000	 1.650E+01	-0.000E+00	 0.000E+00	 1.593E-01	 1.845E-01	 5.319E+06
  841.0000	 1.700E+01	-0.000E+00	 0.000E+00	 1.610E-01	 1.864E-01	 5.951E+06
  842.0000	 1.700E+01	-0.000E+00	 0.000E+00	 1.555E-01	 1.780E-01	 5.582E+06
  843.0000	 1.700E+01	-0.000E+00	 0.000E+00	 1.469E-01	 1.703E-01	 5.536E+06
  844.0000	 1.700E+01	-0.000E+00	 0.000E+00	 1.393E-01	 1.617E-01	 5.122E+06
  845.0000	 1.700E+01	-0.000E+00	 0.000E+00	 1.338E-01	 1.561E-01	 4.803E+06
  846.0000	 1.700E+01	-0.000E+00	 0.000E+00	 1.364E-01	 1.591E-01	 5.060E+06
  847.0000	 1.700E+01	-0.000E+00	 0.000E+00	 1.414E-01	 1.623E-01	 5.121E+06
  848.0000	 1.700E+01	-0.000E+00	 0.000E+00	 1.406E-01	 1.632E-01	 5.143E+06
  849.0000	 1.700E+01	-0.000E+00	 0.000E+00	 1.427E-01	 1.656E-01	 5.213E+06
  850.0000	 1.700E+01	-0.000E+00	 0.000E+00	 1.420E-01	 1.651E-01	 5.056E+06
  851.0000	 1.700E+01	-0.000E+00	 0.000E+00	 1.459E-01	 1.695E-01	 5.405E+06
  852.0000	 1.700E+01	-0.000E+00	 0.000E+00	 1.496E-01	 1.714E-01	 5.407E+06
  853.0000	 1.700E+01	-0.000E+00	 0.000E+00	 1.477E-01	 1.711E-01	 5.426E+06
  854.0000	 1.700E+01	-0.000E+00	 0.000E+00	 1.471E-01	 1.705E-01	 5.413E+06
  855.0000	 1.700E+01	-0.000E+00	 0.000E+00	 1.424E-01	 1.655E-01	 5.027E+06
  856.0000	 1.700E+01	-0.000E+00	 0.000E+00	 1.458E-01	 1.694E-01	 5.409E+06
  857.0000	 1.700E+01	-0.000E+00	 0.000E+00	 1.481E-01	 1.700E-01	 5.375E+06
  858.0000	 1.700E+01	-0.000E+00	 0.000E+00	 1.459E-01	 1.691E-01	 5.352E+06
  859.0000	 1.700E+01	-0.000E+00	 0.000E+00	 1.449E-01	 1.682E-01	 5.335E+06
  860.0000	 1.700E+01	-0.000E+00	 0.000E+00	 1.400E-01	 1.628E-01	 4.890E+06
  861.0000	 1.700E+01	-0.000E+00	 0.000E+00	 1.451E-01	 1.686E-01	 5.383E+06
  862.0000	 1.700E+01	-0.000E+00	 0.000E+00	 1.469E-01	 1.690E-01	 5.323E+06
  863.0000	 1.700E+01	-0.000E+00	 0.000E+00	 1.458E-01	 1.688E-01	 5.329E+06
  864.0000	 1.700E+01	-0.000E+00	 0.000E+00	 1.450E-01	 1.684E-01	 5.351E+06
  865.0000	 1.700E+01	-0.000E+00	 0.000E+00	 1.411E-01	 1.637E-01	 4.920E+06
  866.0000	 1.700E+01	-0.000E+00	 0.000E+00	 1.455E-01	 1.690E-01	 5.394E+06
  867.0000	 1.700E+01	-0.000E+00	 0.000E+00	 1.467E-01	 1.690E-01	 5.318E+06
  868.0000	 1.700E+01	-0.000E+00	 0.000E+00	 1.460E-01	 1.690E-01	 5.325E+06
  869.0000	 1.700E+01	-0.000E+00	 0.000E+00	 1.450E-01	 1.685E-01	 5.362E+06
  870.0000	 1.700E+01	-0.000E+00	 0.000E+00	 1.435E-01	 1.657E-01	 5.047E+06
  871.0000	 1.750E+01	-0.000E+00	 0.000E+00	 1.484E-01	 1.717E-01	 5.998E+06
  872.0000	 1.750E+01	-0.000E+00	 0.000E+00	 1.417E-01	 1.634E-01	 5.657E+06
  873.0000	 1.750E+01	-0.000E+00	 0.000E+00	 1.338E-01	 1.553E-01	 5.389E+06
  874.0000	 1.750E+01	-0.000E+00	 0.000E+00	 1.267E-01	 1.481E-01	 5.153E+06
  875.0000	 1.750E+01	-0.000E+00	 0.000E+00	 1.266E-01	 1.462E-01	 4.976E+06
  876.0000	 1.750E+01	-0.000E+00	 0.000E+00	 1.262E-01	 1.472E-01	 5.089E+06
  877.0000	 1.750E+01	-0.000E+00	 0.000E+00	 1.278E-01	 1.485E-01	 5.088E+06
  878.0000	 1.750E+01	-0.000E+00	 0.000E+00	 1.265E-01	 1.474E-01	 4.900E+06
  879.0000	 1.750E+01	-0.000E+00	 0.000E+00	 1.309E-01	 1.526E-01	 5.280E+06
  880.0000	 1.750E+01	-0.000E+00	 0.000E+00	 1.360E-01	 1.563E-01	 5.397E+06
  881.0000	 1.750E+01	-0.000E+00	 0.000E+00	 1.347E-01	 1.563E-01	 5.410E+06
  882.0000	 1.750E+01	-0.000E+00	 0.000E+00	 1.347E-01	 1.561E-01	 5.356E+06
  883.0000	 1.750E+01	-0.000E+00	 0.000E+00	 1.316E-01	 1.530E-01	 5.090E+06
  884.0000	 1.750E+01	-0.000E+00	 0.000E+00	 1.344E-01	 1.564E-01	 5.454E+06
  885.0000	 1.750E+01	-0.000E+00	 0.000E+00	 1.364E-01	 1.569E-01	 5.421E+06
  886.0000	 1.750E+01	-0.000E+00	 0.000E+00	 1.341E-01	 1.558E-01	 5.379E+06
  887.0000	 1.750E+01	-0.000E+00	 0.000E+00	 1.338E-01	 1.552E-01	 5.346E+06
  888.0000	 1.750E+01	-0.000E+00	 0.000E+00	 1.287E-01	 1.499E-01	 4.926E+06
  889.0000	 1.750E+01	-0.000E+00	 0.000E+00	 1.330E-01	 1.549E-01	 5.388E+06
  890.0000	 1.750E+01	-0.000E+00	 0.000E+00	 1.348E-01	 1.555E-01	 5.362E+06
  891.0000	 1.750E+01	-0.000E+00	 0.000E+00	 1.336E-01	 1.552E-01	 5.351E+06
  892.0000	 1.750E+01	-0.000E+00	 0.000E+00	 1.332E-01	 1.547E-01	 5.330E+06
  893.0000	 1.750E+01	-0.000E+00	 0.000E+00	 1.280E-01	 1.490E-01	 4.851E+06
  894.0000	 1.750E+01	-0.000E+00	 0.000E+00	 1.333E-01	 1.552E-01	 5.405E+06
  895.0000	 1.750E+01	-0.000E+00	 0.000E+00	 1.346E-01	 1.554E-01	 5.352E+06
  896.0000	 1.750E+01	-0.000E+00	 0.000E+00	 1.338E-01	 1.553E-01	 5.343E+06
  897.0000	 1.750E+01	-0.000E+00	 0.000E+00	 1.333E-01	 1.548E-01	 5.343E+06
  898.0000	 1.750E+01	-0.000E+00	 0.000E+00	 1.295E-01	 1.502E-01	 4.907E+06
  899.0000	 1.750E+01	-0.000E+00	 0.000E+00	 1.335E-01	 1.554E-01	 5.410E+06
  900.0000	 1.750E+01	-0.000E+00	 0.000E+00	 1.341E-01	 1.551E-01	 5.334E+06
  901.0000	 1.800E+01	-0.000E+00	 0.000E+00	 1.367E-01	 1.582E-01	 5.925E+06
  902.0000	 1.800E+01	-0.000E+00	 0.000E+00	 1.292E-01	 1.502E-01	 5.701E+06
  903.0000	 1.800E+01	-0.000E+00	 0.000E+00	 1.234E-01	 1.423E-01	 5.287E+06
  904.0000	 1.800E+01	-0.000E+00	 0.000E+00	 1.168E-01	 1.368E-01	 5.168E+06
  905.0000	 1.800E+01	-0.000E+00	 0.000E+00	 1.144E-01	 1.339E-01	 4.947E+06
  906.0000	 1.800E+01	-0.000E+00	 0.000E+00	 1.143E-01	 1.340E-01	 4.895E+06
  907.0000	 1.800E+01	-0.000E+00	 0.000E+00	 1.175E-01	 1.374E-01	 5.153E+06
  908.0000	 1.800E+01	-0.000E+00	 0.000E+00	 1.216E-01	 1.401E-01	 5.181E+06
  909.0000	 1.800E+01	-0.000E+00	 0.000E+00	 1.214E-01	 1.416E-01	 5.311E+06
  910.0000	 1.800E+01	-0.000E+00	 0.000E+00	 1.229E-01	 1.430E-01	 5.360E+06
  911.0000	 1.800E+01	-0.000E+00	 0.000E+00	 1.208E-01	 1.409E-01	 5.126E+06
  912.0000	 1.800E+01	-0.000E+00	 0.000E+00	 1.233E-01	 1.437E-01	 5.395E+06
  913.0000	 1.800E+01	-0.000E+00	 0.000E+00	 1.264E-01	 1.453E-01	 5.430E+06
  914.0000	 1.800E+01	-0.000E+00	 0.000E+00	 1.240E-01	 1.445E-01	 5.446E+06
  915.0000	 1.800E+01	-0.000E+00	 0.000E+00	 1.231E-01	 1.434E-01	 5.379E+06
  916.0000	 1.800E+01	-0.000E+00	 0.000E+00	 1.191E-01	 1.391E-01	 5.009E+06
  917.0000	 1.800E+01	-0.000E+00	 0.000E+00	 1.228E-01	 1.432E-01	 5.388E+06
  918.0000	 1.800E+01	-0.000E+00	 0.000E+00	 1.249E-01	 1.438E-01	 5.370E+06
  919.0000	 1.800E+01	-0.000E+00	 0.000E+00	 1.227E-01	 1.430E-01	 5.364E+06
  920.0000	 1.800E+01	-0.000E+00	 0.000E+00	 1.224E-01	 1.427E-01	 5.360E+06
  921.0000	 1.800E+01	-0.000E+00	 0.000E+00	 1.174E-01	 1.373E-01	 4.888E+06
  922.0000	 1.800E+01	-0.000E+00	 0.000E+00	 1.226E-01	 1.429E-01	 5.375E+06
  923.0000	 1.800E+01	-0.000E+00	 0.000E+00	 1.242E-01	 1.433E-01	 5.340E+06
  924.0000	 1.800E+01	-0.000E+00	 0.000E+00	 1.229E-01	 1.432E-01	 5.367E+06
  925.0000	 1.800E+01	-0.000E+00	 0.000E+00	 1.224E-01	 1.429E-01	 5.376E+06
  926.0000	 1.800E+01	-0.000E+00	 0.000E+00	 1.173E-01	 1.370E-01	 4.845E+06
  927.0000	 1.800E+01	-0.000E+00	 0.000E+00	 1.228E-01	 1.431E-01	 5.383E+06
  928.0000	 1.800E+01	-0.000E+00	 0.000E+00	 1.238E-01	 1.431E-01	 5.325E+06
  929.0000	 1.800E+01	-0.000E+00	 0.000E+00	 1.229E-01	 1.432E-01	 5.353E+06
  930.0000	 1.800E+01	-0.000E+00	 0.000E+00	 1.223E-01	 1.428E-01	 5.381E+06
  931.0000	 1.850E+01	-0.000E+00	 0.000E+00	 1.227E-01	 1.420E-01	 5.515E+06
  932.0000	 1.850E+01	-0.000E+00	 0.000E+00	 1.194E-01	 1.391E-01	 5.728E+06
  933.0000	 1.850E+01	-0.000E+00	 0.000E+00	 1.135E-01	 1.320E-01	 5.396E+06
  934.0000	 1.850E+01	-0.000E+00	 0.000E+00	 1.064E-01	 1.252E-01	 5.016E+06
  935.0000	 1.850E+01	-0.000E+00	 0.000E+00	 1.050E-01	 1.240E-01	 5.008E+06
  936.0000	 1.850E+01	-0.000E+00	 0.000E+00	 1.092E-01	 1.266E-01	 5.054E+06
  937.0000	 1.850E+01	-0.000E+00	 0.000E+00	 1.092E-01	 1.280E-01	 5.184E+06
  938.0000	 1.850E+01	-0.000E+00	 0.000E+00	 1.102E-01	 1.287E-01	 5.149E+06
  939.0000	 1.850E+01	-0.000E+00	 0.000E+00	 1.097E-01	 1.287E-01	 5.083E+06
  940.0000	 1.850E+01	-0.000E+00	 0.000E+00	 1.129E-01	 1.324E-01	 5.426E+06
  941.0000	 1.850E+01	-0.000E+00	 0.000E+00	 1.162E-01	 1.339E-01	 5.409E+06
  942.0000	 1.850E+01	-0.000E+00	 0.000E+00	 1.141E-01	 1.331E-01	 5.391E+06
  943.0000	 1.850E+01	-0.000E+00	 0.000E+00	 1.141E-01	 1.330E-01	 5.370E+06
  944.0000	 1.850E+01	-0.000E+00	 0.000E+00	 1.108E-01	 1.300E-01	 5.129E+06
  945.0000	 1.850E+01	-0.000E+00	 0.000E+00	 1.131E-01	 1.327E-01	 5.433E+06
  946.0000	 1.850E+01	-0.000E+00	 0.000E+00	 1.156E-01	 1.335E-01	 5.395E+06
  947.0000	 1.850E+01	-0.000E+00	 0.000E+00	 1.136E-01	 1.326E-01	 5.365E+06
  948.0000	 1.850E+01	-0.000E+00	 0.000E+00	 1.132E-01	 1.321E-01	 5.341E+06
  949.0000	 1.850E+01	-0.000E+00	 0.000E+00	 1.084E-01	 1.275E-01	 4.960E+06
  950.0000	 1.850E+01	-0.000E+00	 0.000E+00	 1.128E-01	 1.323E-01	 5.421E+06
  951.0000	 1.850E+01	-0.000E+00	 0.000E+00	 1.149E-01	 1.329E-01	 5.371E+06
  952.0000	 1.850E+01	-0.000E+00	 0.000E+00	 1.132E-01	 1.322E-01	 5.332E+06
  953.0000	 1.850E+01	-0.000E+00	 0.000E+00	 1.130E-01	 1.320E-01	 5.343E+06
  954.0000	 1.850E+01	-0.000E+00	 0.000E+00	 1.075E-01	 1.264E-01	 4.867E+06
  955.0000	 1.850E+01	-0.000E+00	 0.000E+00	 1.130E-01	 1.325E-01	 5.432E+06
  956.0000	 1.850E+01	-0.000E+00	 0.000E+00	 1.143E-01	 1.325E-01	 5.345E+06
  957.0000	 1.850E+01	-0.000E+00	 0.000E+00	 1.133E-01	 1.322E-01	 5.322E+06
  958.0000	 1.850E+01	-0.000E+00	 0.000E+00	 1.130E-01	 1.321E-01	 5.356E+06
  959.0000	 1.850E+01	-0.000E+00	 0.000E+00	 1.077E-01	 1.264E-01	 4.852E+06
  960.0000	 1.850E+01	-0.000E+00	 0.000E+00	 1.131E-01	 1.326E-01	 5.434E+06
  961.0000	 1.900E+01	-0.000E+00	 0.000E+00	 1.171E-01	 1.354E-01	 5.931E+06
  962.0000	 1.900E+01	-0.000E+00	 0.000E+00	 1.100E-01	 1.284E-01	 5.626E+06
  963.0000	 1.900E+01	-0.000E+00	 0.000E+00	 1.041E-01	 1.224E-01	 5.451E+06
  964.0000	 1.900E+01	-0.000E+00	 0.000E+00	 9.816E-02	 1.153E-01	 4.895E+06
  965.0000	 1.900E+01	-0.000E+00	 0.000E+00	 9.761E-02	 1.157E-01	 5.046E+06
  966.0000	 1.900E+01	-0.000E+00	 0.000E+00	 9.955E-02	 1.170E-01	 5.056E+06
  967.0000	 1.900E+01	-0.000E+00	 0.000E+00	 9.952E-02	 1.173E-01	 4.998E+06
  968.0000	 1.900E+01	-0.000E+00	 0.000E+00	 1.015E-01	 1.197E-01	 5.217E+06
  969.0000	 1.900E+01	-0.000E+00	 0.000E+00	 1.052E-01	 1.222E-01	 5.298E+06
  970.0000	 1.900E+01	-0.000E+00	 0.000E+00	 1.049E-01	 1.233E-01	 5.450E+06
  971.0000	 1.900E+01	-0.000E+00	 0.000E+00	 1.051E-01	 1.229E-01	 5.352E+06
  972.0000	 1.900E+01	-0.000E+00	 0.000E+00	 1.027E-01	 1.206E-01	 5.110E+06
  973.0000	 1.900E+01	-0.000E+00	 0.000E+00	 1.049E-01	 1.233E-01	 5.421E+06
  974.0000	 1.900E+01	-0.000E+00	 0.000E+00	 1.073E-01	 1.244E-01	 5.450E+06
  975.0000	 1.900E+01	-0.000E+00	 0.000E+00	 1.050E-01	 1.234E-01	 5.438E+06
  976.0000	 1.900E+01	-0.000E+00	 0.000E+00	 1.047E-01	 1.226E-01	 5.343E+06
  977.0000	 1.900E+01	-0.000E+00	 0.000E+00	 1.012E-01	 1.191E-01	 5.006E+06
  978.0000	 1.900E+01	-0.000E+00	 0.000E+00	 1.044E-01	 1.228E-01	 5.397E+06
  979.0000	 1.900E+01	-0.000E+00	 0.000E+00	 1.062E-01	 1.235E-01	 5.404E+06
  980.0000	 1.900E+01	-0.000E+00	 0.000E+00	 1.045E-01	 1.229E-01	 5.401E+06
  981.0000	 1.900E+01	-0.000E+00	 0.000E+00	 1.046E-01	 1.226E-01	 5.351E+06
  982.0000	 1.900E+01	-0.000E+00	 0.000E+00	 9.963E-02	 1.174E-01	 4.871E+06
  983.0000	 1.900E+01	-0.000E+00	 0.000E+00	 1.044E-01	 1.228E-01	 5.396E+06
  984.0000	 1.900E+01	-0.000E+00	 0.000E+00	 1.058E-01	 1.232E-01	 5.391E+06
  985.0000	 1.900E+01	-0.000E+00	 0.000E+00	 1.045E-01	 1.229E-01	 5.392E+06
  986.0000	 1.900E+01	-0.000E+00	 0.000E+00	 1.045E-01	 1.225E-01	 5.355E+06
  987.0000	 1.900E+01	-0.000E+00	 0.000E+00	 9.880E-02	 1.165E-01	 4.782E+06
  988.0000	 1.900E+01	-0.000E+00	 0.000E+00	 1.045E-01	 1.229E-01	 5.405E+06
  989.0000	 1.900E+01	-0.000E+00	 0.000E+00	 1.053E-01	 1.229E-01	 5.368E+06
  990.0000	 1.900E+01	-0.000E+00	 0.000E+00	 1.045E-01	 1.228E-01	 5.376E+06
  991.0000	 1.950E+01	-0.000E+00	 0.000E+00	 1.076E-01	 1.258E-01	 5.978E+06
  992.0000	 1.950E+01	-0.000E+00	 0.000E+00	 9.741E-02	 1.144E-01	 5.131E+06
  993.0000	 1.950E+01	-0.000E+00	 0.000E+00	 9.655E-02	 1.141E-01	 5.480E+06
  994.0000	 1.950E+01	-0.000E+00	 0.000E+00	 9.156E-02	 1.084E-01	 5.068E+06
  995.0000	 1.950E+01	-0.000E+00	 0.000E+00	 8.944E-02	 1.067E-01	 4.909E+06
  996.0000	 1.950E+01	-0.000E+00	 0.000E+00	 9.214E-02	 1.094E-01	 5.136E+06
  997.0000	 1.950E+01	-0.000E+00	 0.000E+00	 9.478E-02	 1.106E-01	 5.081E+06
  998.0000	 1.950E+01	-0.000E+00	 0.000E+00	 9.447E-02	 1.118E-01	 5.247E+06
  999.0000	 1.950E+01	-0.000E+00	 0.000E+00	 9.567E-02	 1.128E-01	 5.286E+06
 1000.0000	 1.950E+01	-0.000E+00	 0.000E+00	 9.518E-02	 1.127E-01	 5.224E+06
 1001.0000	 1.950E+01	-0.000E+00	 0.000E+00	 9.687E-02	 1.144E-01	 5.402E+06
 1002.0000	 1.950E+01	-0.000E+00	 0.000E+00	 9.921E-02	 1.150E-01	 5.342E+06
 1003.0000	 1.950E+01	-0.000E+00	 0.000E+00	 9.750E-02	 1.149E-01	 5.431E+06
 1004.0000	 1.950E+01	-0.000E+00	 0.000E+00	 9.726E-02	 1.146E-01	 5.412E+06
 1005.0000	 1.950E+01	-0.000E+00	 0.000E+00	 9.421E-02	 1.117E-01	 5.131E+06
 1006.0000	 1.950E+01	-0.000E+00	 0.000E+00	 9.673E-02	 1.142E-01	 5.392E+06
 1007.0000	 1.950E+01	-0.000E+00	 0.000E+00	 9.920E-02	 1.151E-01	 5.373E+06
 1008.0000	 1.950E+01	-0.000E+00	 0.000E+00	 9.706E-02	 1.145E-01	 5.397E+06
 1009.0000	 1.950E+01	-0.000E+00	 0.000E+00	 9.662E-02	 1.140E-01	 5.386E+06
 1010.0000	 1.950E+01	-0.000E+00	 0.000E+00	 9.267E-02	 1.101E-01	 5.003E+06
 1011.0000	 1.950E+01	-0.000E+00	 0.000E+00	 9.681E-02	 1.143E-01	 5.399E+06
 1012.0000	 1.950E+01	-0.000E+00	 0.000E+00	 9.861E-02	 1.146E-01	 5.348E+06
 1013.0000	 1.950E+01	-0.000E+00	 0.000E+00	 9.671E-02	 1.141E-01	 5.363E+06
 1014.0000	 1.950E+01	-0.000E+00	 0.000E+00	 9.660E-02	 1.141E-01	 5.404E+06
 1015.0000	 1.950E+01	-0.000E+00	 0.000E+00	 9.141E-02	 1.088E-01	 4.884E+06
 1016.0000	 1.950E+01	-0.000E+00	 0.000E+00	 9.685E-02	 1.143E-01	 5.397E+06
 1017.0000	 1.950E+01	-0.000E+00	 0.000E+00	 9.806E-02	 1.142E-01	 5.321E+06
 1018.0000	 1.950E+01	-0.000E+00	 0.000E+00	 9.674E-02	 1.142E-01	 5.357E+06
 1019.0000	 1.950E+01	-0.000E+00	 0.000E+00	 9.650E-02	 1.141E-01	 5.413E+06
 1020.0000	 1.950E+01	-0.000E+00	 0.000E+00	 9.086E-02	 1.080E-01	 4.812E+06
 1021.0000	 2.000E+01	-0.000E+00	 0.000E+00	 1.002E-01	 1.176E-01	 6.022E+06
 1022.0000	 2.000E+01	-0.000E+00	 0.000E+00	 9.475E-02	 1.108E-01	 5.597E+06
 1023.0000	 2.000E+01	-0.000E+00	 0.000E+00	 8.898E-02	 1.057E-01	 5.377E+06
 1024.0000	 2.000E+01	-0.000E+00	 0.000E+00	 8.457E-02	 1.014E-01	 5.149E+06
 1025.0000	 2.000E+01	-0.000E+00	 0.000E+00	 8.255E-02	 9.834E-02	 4.750E+06
 1026.0000	 2.000E+01	-0.000E+00	 0.000E+00	 8.612E-02	 1.026E-01	 5.167E+06
 1027.0000	 2.000E+01	-0.000E+00	 0.000E+00	 8.694E-02	 1.027E-01	 5.109E+06
 1028.0000	 2.000E+01	-0.000E+00	 0.000E+00	 8.623E-02	 1.028E-01	 5.074E+06
 1029.0000	 2.000E+01	-0.000E+00	 0.000E+00	 8.840E-02	 1.054E-01	 5.371E+06
 1030.0000	 2.000E+01	-0.000E+00	 0.000E+00	 9.116E-02	 1.068E-01	 5.357E+06
 1031.0000	 2.000E+01	-0.000E+00	 0.000E+00	 9.021E-02	 1.068E-01	 5.401E+06
 1032.0000	 2.000E+01	-0.000E+00	 0.000E+00	 8.990E-02	 1.059E-01	 5.282E+06
 1033.0000	 2.000E+01	-0.000E+00	 0.000E+00	 8.811E-02	 1.048E-01	 5.180E+06
 1034.0000	 2.000E+01	-0.000E+00	 0.000E+00	 8.981E-02	 1.069E-01	 5.485E+06
